1586961438.17; 0.3962761978998417
1586961440.33; 0.4260660828306482
1586961442.71; 0.4530262983734423
1586961444.51; 0.45220153783240535
1586961446.35; 0.45047465503961204
1586961448.23; 0.448111964342809
1586961449.92; 0.44646507125225077
1586961451.92; 0.4456633092022857
1586961453.65; 0.4456632793999633
1586961455.23; 0.44612225993915744
1586961457.1; 0.44759937794762206
1586961458.78; 0.448331668740122
1586961460.56; 0.448331668740122
1586961462.35; 0.43797430023536577
1586961463.91; 0.39504322897127475
1586961465.64; 0.38634310156484797
1586961467.52; 0.38416650815238174
1586961469.38; 0.42302042898828884
1586961471.03; 0.448331668740122
1586961472.67; 0.4515255250796518
1586961474.59; 0.4515255250796518
1586961476.3; 0.45152549527732944
1586961478.44; 0.4515255250796518
1586961480.18; 0.45075454576254104
1586961481.96; 0.45075454576254104
1586961483.85; 0.4492013380009401
1586961486.01; 0.45075454576254104
1586961487.66; 0.45075454576254104
1586961489.5; 0.45075454576254104
1586961491.15; 0.45075454576254104
1586961493.22; 0.5136075441335725
1586961495.0; 0.48384672343979407
1586961496.9; 0.4754939230062557
1586961498.82; 0.47502261376858546
1586961501.06; 0.47924058081647436
1586961502.7; 0.4931583937962928
1586961504.5; 0.5041172234880099
1586961506.38; 0.5109449479213304
1586961508.26; 0.5269232494236588
1586961510.02; 0.5362049801168925
1586961511.94; 0.5363446277331043
1586961513.8; 0.5363445681284595
1586961515.62; 0.536184983525378
1586961517.41; 0.5358532306426084
1586961519.47; 0.5355028641762568
1586961521.11; 0.533834426025607
1586961522.87; 0.5372391420079532
1586961525.14; 0.5287259478709155
1586961526.75; 0.48957974354147504
1586961528.62; 0.49827702938527496
1586961530.48; 0.48957974354147504
1586961531.96; 0.5013635699386093
1586961533.89; 0.5013635699386093
1586961535.72; 0.5042088167989334
1586961537.5; 0.517183861494143
1586961539.45; 0.5186022466052037
1586961541.49; 0.5188032387161541
1586961543.08; 0.519775491230744
1586961545.05; 0.5203028244157335
1586961546.81; 0.5217208472271778
1586961548.73; 0.5217208472271778
1586961550.74; 0.5198065039162056
1586961552.94; 0.5188032387161541
1586961555.0; 0.5047034771452247
1586961556.92; 0.4927951963205376
1586961558.88; 0.4895669389874131
1586961560.76; 0.494858450593177
1586961562.6; 0.49218108983400544
1586961564.53; 0.4927951963205376
1586961566.23; 0.5047034771452247
1586961568.14; 0.47217128143650133
1586961570.02; 0.49018301647799944
1586961572.18; 0.49018301647799944
1586961574.51; 0.5620300088869505
1586961576.85; 0.5522312378806359
1586961578.83; 0.5418481516153245
1586961581.39; 0.5522312378806359
1586961583.38; 0.5569199763551392
1586961585.58; 0.5610163137091725
1586961587.91; 0.5714961271788495
1586961590.59; 0.5764707930897269
1586961593.22; 0.5774211462295064
1586961595.92; 0.5738290697321506
1586961598.4; 0.5610163137091725
1586961600.85; 0.5463124225963127
1586961602.72; 0.5305379197438695
1586961604.81; 0.5252940745106025
1586961607.15; 0.5252940745106025
1586961609.13; 0.5252940745106025
1586961610.86; 0.5305379197438695
1586961612.78; 0.5503964158695851
1586961614.72; 0.5657100093277736
1586961616.51; 0.5692400099195825
1586961618.51; 0.5712780430301674
1586961620.92; 0.5921947955369204
1586961622.8; 0.6018850661061637
1586961624.86; 0.6002382734846163
1586961626.84; 0.597947274074654
1586961629.85; 0.5921947955369204
1586961632.3; 0.5790721746270779
1586961634.46; 0.5729664619929199
1586961636.85; 0.5554165128860578
1586961639.25; 0.5562035140560871
1586961641.7; 0.5574667212670625
1586961644.27; 0.5507423542724665
1586961646.72; 0.5718626648235204
1586961648.61; 0.5789435263204054
1586961650.86; 0.5856056301582822
1586961653.73; 0.6039068538344106
1586961656.88; 0.6049702139387065
1586961660.13; 0.5856056301582822
1586961663.12; 0.5458241986379713
1586961666.11; 0.5468587044421931
1586961669.05; 0.649233500027944
1586961671.01; 0.6448326405969189
1586961673.53; 0.627104437583948
1586961675.94; 0.6448326405969189
1586961678.0; 0.6485554323045322
1586961680.36; 0.6490297639296766
1586961682.58; 0.6468610800246828
1586961684.28; 0.6279943966704296
1586961686.13; 0.6222312487008713
1586961688.04; 0.6279943966704296
1586961689.97; 0.6468610800246828
1586961691.81; 0.647427651466012
1586961693.7; 0.6490297639296766
1586961695.77; 0.6490297639296766
1586961697.77; 0.6490297639296766
1586961700.06; 0.6487611607061358
1586961702.09; 0.6474236998900649
1586961703.84; 0.6444399215268741
1586961705.95; 0.6474236998900649
1586961707.77; 0.6480955525621906
1586961709.73; 0.6487611607061358
1586961711.74; 0.6487611607061358
1586961713.62; 0.6460674011019859
1586961715.47; 0.6275777026029509
1586961717.79; 0.6219002140145062
1586961719.63; 0.6275777026029509
1586961721.64; 0.6460674011019859
1586961723.4; 0.6466179402821297
1586961725.38; 0.6469356188447286
1586961727.45; 0.6482728250206866
1586961729.22; 0.6497701613413123
1586961731.27; 0.6494743428848688
1586961733.11; 0.6494743428848688
1586961734.95; 0.6466289083073479
1586961736.78; 0.6494743428848688
1586961738.54; 0.6504175593815629
1586961740.59; 0.6512537258785696
1586961742.47; 0.6669487553035722
1586961744.35; 0.6630599029978544
1586961746.39; 0.6589658425028124
1586961748.22; 0.6429928633711781
1586961750.12; 0.6429928633711781
1586961751.97; 0.6535386760539228
1586961753.77; 0.6550126159324852
1586961755.66; 0.6599133192781161
1586961757.59; 0.4430001805906415
1586961759.63; 0.44021841131689277
1586961761.76; 0.4371154263248196
1586961763.95; 0.4344743137582734
1586961765.88; 0.4353948712289286
1586961767.78; 0.4440305993302376
1586961769.67; 0.4353948712289286
1586961771.93; 0.4343567874663884
1586961773.99; 0.5190674297794862
1586961775.82; 0.5162391846377861
1586961777.6; 0.5333687052574368
1586961779.59; 0.5594646891275625
1586961781.37; 0.5594646891275625
1586961783.4; 0.5450559040087279
1586961785.34; 0.526866243095054
1586961787.28; 0.5190674297794862
1586961789.38; 0.5200616502911172
1586961791.42; 0.5190759649914739
1586961793.5; 0.6298581889474069
1586961796.07; 0.6027584694033689
1586961798.09; 0.5999630857692848
1586961800.18; 0.5999630857692848
1586961802.44; 0.6013655152951599
1586961804.7; 0.6113676564303234
1586961806.73; 0.6130646679223188
1586961808.83; 0.6184585380315926
1586961810.9; 0.621528256481797
1586961813.36; 0.621528256481797
1586961815.68; 0.6184585380315926
1586961817.58; 0.6113676564303234
1586961819.5; 0.611367626628001
1586961821.76; 0.6040346848954687
1586961823.82; 0.5777438198551185
1586961825.52; 0.5649832308213452
1586961827.85; 1.1977076630064563
1586961830.07; 1.2010507080102328
1586961832.25; 1.2013039783579293
1586961834.29; 1.2069953979440082
1586961836.54; 1.2102217072627972
1586961838.81; 1.2082875066852257
1586961840.86; 1.2082875066852257
1586961842.9; 1.2230220406322643
1586961845.0; 1.2308492711119425
1586961847.26; 1.226242794908952
1586961849.32; 1.219865369048775
1586961851.51; 1.219865369048775
1586961853.56; 1.2293975102731143
1586961855.75; 1.2158422664149116
1586961857.48; 1.2009776425320977
1586961859.46; 1.1969433458635044
1586961861.2; 1.195853650563621
1586961863.05; 1.199225073551007
1586971830.97; 0
1586971832.14; 0
1587041979.85; 0.499611447094375
1587041981.55; 0.499611447094375
1587041983.61; 0.499611447094375
1587041985.41; 0.499611447094375
1587041987.0; 0.499611447094375
1587041988.59; 0.499611447094375
1587041990.3; 0.499611447094375
1587041991.93; 0.499611447094375
1587041993.55; 0.4103221374622952
1587041995.22; 0.4103221374622952
1587041996.74; 0.4103221374622952
1587041998.43; 0.6322093802123105
1587041999.94; 0.6322093802123105
1587042001.55; 0.6322093802123105
1587042003.17; 0.6322093802123105
1587042004.71; 0.6322093802123105
1587042006.44; 0.6322093802123105
1587042007.97; 0.6322093802123105
1587042009.71; 0.6322093802123105
1587042011.33; 0.6322093802123105
1587042012.84; 0.6322093802123105
1587042014.48; 0.6322093802123105
1587042016.09; 0.6322093802123105
1587042017.71; 0.6322093802123105
1587042019.33; 0.6322093802123105
1587042021.29; 0.6322093802123105
1587042023.34; 0.6322093802123105
1587042025.19; 0.6322093802123105
1587042026.76; 0.6322093802123105
1587042028.23; 0.6322093802123105
1587042029.97; 0.6322093802123105
1587042031.57; 0.6322093802123105
1587042033.23; 0.6322093802123105
1587042034.93; 0.6322093802123105
1587042036.43; 0.6322093802123105
1587042038.1; 0.6322093802123105
1587042039.58; 0.6322093802123105
1587042041.27; 0.6322093802123105
1587042042.99; 0.6322093802123105
1587042044.56; 0.6322093802123105
1587042046.32; 0.6322093802123105
1587042047.97; 0.6322093802123105
1587042049.72; 1.0808974686961377
1587042051.48; 1.1114583191258023
1587042053.17; 1.1114583191258023
1587042054.95; 1.1114583191258023
1587042056.65; 1.1114583191258023
1587042058.4; 1.1114583191258023
1587042060.1; 1.1114583191258023
1587042061.76; 1.1114583191258023
1587042063.56; 1.1114583191258023
1587042065.18; 1.1114583191258023
1587042066.89; 1.1114583191258023
1587042068.61; 1.1114583191258023
1587042070.22; 1.1114583191258023
1587042071.92; 1.1114583191258023
1587042073.57; 1.1114583191258023
1587042075.26; 1.1114583191258023
1587042076.74; 1.1114583191258023
1587042078.45; 1.1114583191258023
1587042080.13; 1.1114583191258023
1587042081.89; 1.1114583191258023
1587042083.7; 1.1114583191258023
1587042085.4; 1.1114583191258023
1587042087.22; 1.1114583191258023
1587042089.0; 1.1114583191258023
1587042090.47; 1.1114583191258023
1587042092.05; 1.1114583191258023
1587042093.74; 1.1114583191258023
1587042095.42; 1.1114583191258023
1587042097.22; 1.1114583191258023
1587042098.76; 1.1114583191258023
1587042100.26; 1.1114583191258023
1587042102.0; 1.1114583191258023
1587042103.74; 1.1114583191258023
1587042105.39; 1.1114583191258023
1587042107.01; 1.1114583191258023
1587042108.98; 1.1114583191258023
1587042110.74; 1.1114583191258023
1587042112.4; 1.1114583191258023
1587042114.15; 1.1114583191258023
1587042115.9; 1.1114583191258023
1587042117.41; 1.1114583191258023
1587042118.98; 1.1114583191258023
1587042120.72; 1.1114583191258023
1587042122.36; 1.1114583191258023
1587042124.13; 1.1114583191258023
1587042125.81; 1.1114583191258023
1587042127.36; 1.1114583191258023
1587042129.08; 1.1114583191258023
1587042130.7; 1.1114583191258023
1587042132.35; 1.1114583191258023
1587042134.01; 1.1114583191258023
1587042135.76; 1.1114583191258023
1587042137.44; 1.1114583191258023
1587042139.16; 1.1114583191258023
1587042140.93; 0.6254065812898607
1587042142.47; 0.6254065812898607
1587042144.26; 0.5369365347034631
1587042146.19; 0.5369365347034631
1587042147.9; 0.5369365347034631
1587042149.5; 0.5369365347034631
1587042151.3; 0.5369365347034631
1587042152.95; 0.5369365347034631
1587042154.61; 0.5369365347034631
1587042156.21; 0.5369365347034631
1587042158.0; 0.5369365347034631
1587042159.54; 0.5369365347034631
1587042161.23; 0.5369365347034631
1587042162.99; 0.5369365347034631
1587042164.63; 0.5369365347034631
1587042166.33; 0.5369365347034631
1587042168.08; 0.5369365347034631
1587042169.8; 0.5369365347034631
1587042171.33; 0.5369365347034631
1587042173.14; 0.5369365347034631
1587042174.81; 0.5369365347034631
1587042176.41; 0.5369365347034631
1587042178.12; 0.5369365347034631
1587042179.64; 0.5369365347034631
1587042181.31; 0.4722396206996131
1587042183.04; 0.4722396206996131
1587042184.62; 0.4722396206996131
1587042186.31; 0.4722396206996131
1587042187.91; 0.4722396206996131
1587042189.7; 0.4722396206996131
1587042191.33; 0.4722396206996131
1587042193.0; 0.4722396206996131
1587042194.62; 0.4722396206996131
1587042196.17; 0.4722396206996131
1587042197.65; 0.4722396206996131
1587042199.48; 0.4722396206996131
1587042201.36; 0.4722396206996131
1587042203.14; 0.4722396206996131
1587042204.7; 0.4722396206996131
1587042206.18; 0.4722396206996131
1587042207.92; 0.4722396206996131
1587042209.48; 0.4722396206996131
1587042211.02; 0.4722396206996131
1587042212.66; 0.3975608600953269
1587042214.21; 0.3975608302930045
1587042216.13; 0.3975608302930045
1587042217.82; 0.5337762906690866
1587042219.27; 0.5337762906690866
1587042220.75; 0.5337762906690866
1587042222.19; 0.5337762906690866
1587042223.78; 0.5337762906690866
1587042225.33; 0.5337762906690866
1587042226.93; 0.5337762906690866
1587042228.56; 0.5337762906690866
1587042230.17; 0.5337762906690866
1587042232.05; 0.5337762906690866
1587042233.56; 0.5337762906690866
1587042235.04; 0.5337762906690866
1587042236.69; 0.5337762906690866
1587042238.27; 0.5337762906690866
1587042240.1; 0.5337762906690866
1587042241.74; 0.5337762906690866
1587042243.52; 0.5337762906690866
1587042244.98; 0.5337762906690866
1587042246.41; 0.5337762906690866
1587042248.25; 0.5337762906690866
1587042249.7; 0.5337762906690866
1587042251.09; 0.5337762906690866
1587042252.73; 0.5337762906690866
1587042254.29; 0.5337762906690866
1587042256.04; 0.5337762906690866
1587042257.68; 0.5337762906690866
1587042259.24; 0.5337762906690866
1587042261.11; 0.5337762906690866
1587042262.84; 0.5337762906690866
1587042264.33; 0.5337762906690866
1587042266.14; 0.5337762906690866
1587042267.68; 0.5337762906690866
1587042269.34; 0.5337762906690866
1587042270.95; 0.5337762906690866
1587042272.59; 0.5337762906690866
1587042274.17; 0.5337762906690866
1587042276.17; 0.5337762906690866
1587042277.61; 0.5337762906690866
1587042279.13; 1.2800607368953094
1587042280.98; 1.2800607368953094
1587042282.51; 1.280060707092987
1587042284.2; 1.280060707092987
1587042285.79; 1.280060707092987
1587042287.84; 1.280060707092987
1587042289.73; 1.280060707092987
1587042291.24; 1.280060707092987
1587042292.84; 1.280060707092987
1587042294.32; 1.280060707092987
1587042296.34; 1.280060707092987
1587042297.9; 1.2800607368953094
1587042299.73; 1.280060707092987
1587042301.42; 1.280060707092987
1587042303.43; 1.280060707092987
1587042305.28; 1.280060707092987
1587042307.33; 1.280060707092987
1587042309.16; 1.280060707092987
1587042311.09; 1.280060707092987
1587042312.97; 1.280060707092987
1587042314.9; 1.280060707092987
1587042316.98; 1.280060707092987
1587042318.91; 1.280060707092987
1587042320.78; 1.280060707092987
1587042322.82; 1.280060707092987
1587042324.52; 1.280060707092987
1587042326.3; 1.280060707092987
1587042328.23; 1.280060707092987
1587042330.18; 1.280060707092987
1587042332.45; 1.280060707092987
1587042334.26; 1.280060707092987
1587042335.89; 1.280060707092987
1587042337.2; 1.280060707092987
1587042339.11; 1.280060707092987
1587042340.88; 1.280060707092987
1587042342.95; 1.280060707092987
1587042345.35; 1.280060707092987
1587042347.85; 1.280060707092987
1587042349.94; 1.280060707092987
1587042362.54; 1.280060707092987
1587042364.67; 1.280060707092987
1587042366.49; 1.280060707092987
1587042368.56; 1.280060707092987
1587042370.33; 1.1046239210986486
1587042372.31; 0.6263224878709117
1587042374.36; 0.48113296199560984
1587042376.26; 0.48113296199560984
1587042377.76; 0.48113296199560984
1587042379.68; 0.48113296199560984
1587042381.78; 0.48113296199560984
1587042384.26; 0.48113296199560984
1587042386.9; 0.48113296199560984
1587042388.62; 0.48113296199560984
1587042390.12; 0.48113296199560984
1587042391.83; 0.48113296199560984
1587042393.32; 0.48113296199560984
1587042395.47; 0.48113296199560984
1587042397.13; 0.48113296199560984
1587042399.34; 0.48113296199560984
1587042401.42; 0.48113296199560984
1587042403.62; 0.48113296199560984
1587042405.42; 0.4799606068218494
1587042407.45; 0.4799606068218494
1587042408.95; 0.4799606068218494
1587042410.66; 0.4799606068218494
1587042412.9; 0.4799606068218494
1587042414.81; 0.4799606068218494
1587042416.7; 0.4799606068218494
1587042418.43; 0.4799606068218494
1587042419.95; 0.4799606068218494
1587042421.51; 0.4799606068218494
1587042423.83; 0.4799606068218494
1587042425.52; 0.4799606068218494
1587042427.34; 0.4799606068218494
1587042429.1; 0.4799606068218494
1587042431.03; 0.4414490243883149
1587042432.82; 0.4414490243883149
1587042434.29; 0.4414490243883149
1587042436.34; 0.4414490243883149
1587042438.38; 0.6167811266713963
1587042440.32; 0.6167811266713963
1587042442.11; 0.6167811266713963
1587042443.95; 0.6167811266713963
1587042445.9; 0.6167811266713963
1587042447.83; 0.6167811266713963
1587042449.75; 0.6167811266713963
1587042451.76; 0.6167811266713963
1587042453.84; 0.6167811266713963
1587042455.59; 0.6167811266713963
1587042457.44; 0.6167811266713963
1587042459.07; 0.6167811266713963
1587042461.2; 0.6167811266713963
1587042463.22; 0.6167811266713963
1587042465.29; 0.6167811266713963
1587042467.22; 0.6167811266713963
1587042469.12; 0.6167811266713963
1587042471.06; 0.6167811266713963
1587042472.58; 0.6167811266713963
1587042474.18; 0.6167811266713963
1587042475.81; 0.6167811266713963
1587042477.56; 0.6167811266713963
1587042479.56; 0.6167811266713963
1587042481.43; 0.6167811266713963
1587042483.45; 0.6167811266713963
1587042485.59; 0.6167811266713963
1587042487.51; 0.6167811266713963
1587042489.36; 0.6167811266713963
1587042491.08; 0.6167811266713963
1587042492.85; 0.6167811266713963
1587042494.68; 0.6167811266713963
1587042496.52; 0.6167811266713963
1587042498.31; 0.6167811266713963
1587042500.01; 0.6167811266713963
1587042501.7; 0.6167811266713963
1587042503.38; 0.6167811266713963
1587042505.31; 0.6167811266713963
1587042507.16; 0.6167811266713963
1587042508.93; 0.6167811266713963
1587042510.83; 0.6167811266713963
1587042512.65; 0.6167811266713963
1587042514.97; 0.6167811266713963
1587042516.76; 0.6167811266713963
1587042518.62; 0.6167811266713963
1587042520.48; 0.6167811266713963
1587042522.48; 0.6167811266713963
1587042524.53; 0.6167811266713963
1587042526.65; 0.6167811266713963
1587042528.53; 0.4874464687020572
1587042530.39; 0.4874464687020572
1587042532.04; 0.5570195918007799
1587042533.76; 0.5570195918007799
1587042535.39; 0.5570195918007799
1587042537.36; 0.5570195918007799
1587042539.17; 0.5570195918007799
1587042540.89; 0.5570195918007799
1587042542.64; 0.5570195918007799
1587042544.58; 0.5570195918007799
1587042546.49; 0.5570195918007799
1587042548.36; 0.5570195918007799
1587042550.03; 0.5570195918007799
1587042551.71; 0.5570195918007799
1587042553.36; 0.5570195918007799
1587042554.94; 0.5570195918007799
1587042556.53; 0.5570195918007799
1587042558.36; 0.5570195918007799
1587042560.08; 0.5570195918007799
1587042561.84; 0.5570195918007799
1587042563.71; 0.5620497283281727
1587042565.45; 0.5620497283281727
1587042567.24; 0.5620497283281727
1587042568.84; 0.5620497283281727
1587042570.55; 0.5620497283281727
1587042572.1; 0.5620497283281727
1587042573.58; 0.5620497283281727
1587042575.34; 0.5620497283281727
1587042577.11; 0.5620497283281727
1587042578.76; 0.5620497283281727
1587042580.66; 0.5620497283281727
1587042582.31; 0.5620497283281727
1587042584.06; 0.5620497283281727
1587042586.06; 0.5620497283281727
1587042587.72; 0.5620497283281727
1587042589.38; 0.5620497283281727
1587042591.1; 0.5620497283281727
1587042593.01; 0.5620497283281727
1587042594.92; 0.5620497283281727
1587042596.74; 0.5620497283281727
1587042598.56; 0.5620497283281727
1587042600.21; 0.5620497283281727
1587042602.1; 0.5620497283281727
1587042604.02; 0.5620497283281727
1587042605.76; 0.5620497283281727
1587042607.5; 0.5620497283281727
1587042609.48; 0.5620497283281727
1587042611.68; 0.5620497283281727
1587042613.76; 0.5620497283281727
1587042616.09; 0.5620497283281727
1587042618.52; 0.5620497283281727
1587042620.47; 0.5620497283281727
1587042622.38; 0.5620497283281727
1587042624.32; 0.5620497283281727
1587042626.29; 0.5620497283281727
1587042628.29; 0.5620497283281727
1587042630.33; 0.5620497283281727
1587042632.51; 0.5620497283281727
1587042634.58; 0.5620497283281727
1587042636.73; 0.5620497283281727
1587042638.61; 0.5620497283281727
1587042640.86; 0.5620497283281727
1587042642.97; 0.5620497283281727
1587042644.83; 0.5620497283281727
1587042647.04; 0.5620497283281727
1587042649.66; 0.5620497283281727
1587042651.99; 0.5620497283281727
1587042654.43; 0.49229639324142993
1587042656.81; 0.49229639324142993
1587042659.01; 0.6711482295980316
1587042661.31; 0.6711482295980316
1587042663.74; 0.6711482295980316
1587042665.88; 0.6711482295980316
1587042668.27; 0.6711482295980316
1587042670.83; 0.6711482295980316
1587042673.01; 0.6711482295980316
1587042675.26; 0.6711482295980316
1587042677.6; 0.6711482295980316
1587042680.14; 0.6711482295980316
1587042682.46; 0.6711482295980316
1587042684.56; 0.6711482295980316
1587042686.64; 0.6711482295980316
1587042688.93; 0.6711482295980316
1587042691.13; 0.6711482295980316
1587042693.07; 0.6711482295980316
1587042695.65; 0.6711482295980316
1587042697.65; 0.6711482295980316
1587042699.86; 0.6711482295980316
1587042701.88; 0.6711482295980316
1587042704.09; 0.6711482295980316
1587042706.36; 0.6711482295980316
1587042708.66; 0.6711482295980316
1587042710.64; 0.6711482295980316
1587042712.74; 0.6711482295980316
1587042714.82; 0.6711482295980316
1587042717.1; 0.6711482295980316
1587042719.22; 0.6711482295980316
1587042721.44; 0.6711482295980316
1587042723.98; 0.6711482295980316
1587042725.79; 0.6711482295980316
1587042727.65; 0.6711482295980316
1587042729.51; 0.6711482295980316
1587042731.46; 0.6711482295980316
1587042733.15; 0.6711482295980316
1587042734.79; 0.6711482295980316
1587042736.44; 0.6711482295980316
1587042738.12; 0.6711482295980316
1587042739.74; 0.6711482295980316
1587042741.57; 0.6711482295980316
1587042743.26; 0.6711482295980316
1587042744.97; 0.6711482295980316
1587042747.12; 0.48164020280080233
1587042749.24; 0.48164020280080233
1587042751.25; 0.48164020280080233
1587042753.07; 0.5649625757944299
1587042754.86; 0.5649625757944299
1587042756.82; 0.5649625757944299
1587042758.75; 0.5649625757944299
1587042760.94; 0.5649625757944299
1587042763.33; 0.5649625757944299
1587042765.78; 0.5649625757944299
1587042768.76; 0.5649625757944299
1587042771.3; 0.5649625757944299
1587042774.06; 0.5649625757944299
1587042776.62; 0.5649625757944299
1587042779.15; 0.5649625757944299
1587042781.64; 0.5649625757944299
1587042784.55; 0.5940686628347174
1587042786.76; 0.5940686479335562
1587042789.39; 0.5940686628347174
1587042791.94; 0.5940686628347174
1587042794.4; 0.5940686479335562
1587042796.62; 0.5940686628347174
1587042798.75; 0.5940686479335562
1587042801.02; 0.5940686628347174
1587042803.26; 0.5940686628347174
1587042805.21; 0.5940686628347174
1587042807.43; 0.5940686628347174
1587042809.47; 0.5940686628347174
1587042811.5; 0.5940686628347174
1587042813.61; 0.5940686628347174
1587042815.69; 0.5940686628347174
1587042817.81; 0.5940686628347174
1587042819.8; 0.5940686628347174
1587042821.74; 0.5940686628347174
1587042823.75; 0.5940686628347174
1587042825.88; 0.5940686628347174
1587042828.12; 0.5940686628347174
1587042830.18; 0.5940686628347174
1587042832.24; 0.5940686479335562
1587042834.68; 0.5940686628347174
1587042836.92; 0.5940686479335562
1587042839.07; 0.5940686628347174
1587042841.05; 0.5940686479335562
1587042843.42; 0.5940686628347174
1587042845.52; 0.5940686628347174
1587042847.45; 0.5940686628347174
1587042849.34; 0.5940686628347174
1587042851.22; 0.5940686628347174
1587042853.29; 0.5940686628347174
1587042855.7; 0.5940686628347174
1587042857.9; 0.5940686628347174
1587042859.89; 0.5940686628347174
1587042861.74; 0.5940686628347174
1587042864.17; 0.5940686628347174
1587042866.45; 0.5940686628347174
1587042868.54; 0.5940686479335562
1587042870.87; 0.5940686628347174
1587042872.94; 0.4684045724746635
1587042875.19; 0.4684045873758247
1587042877.65; 0.4684045724746635
1587042879.77; 0.6543079567085668
1587042881.86; 0.6543079567085668
1587042884.02; 0.6543079567085668
1587042886.27; 0.6543079567085668
1587042888.74; 0.6543079567085668
1587042890.98; 0.6543079567085668
1587042893.14; 0.654307971609728
1587042895.12; 0.6543079567085668
1587042897.36; 0.6543079567085668
1587042899.39; 0.6543079567085668
1587042901.4; 0.6543079567085668
1587042903.54; 0.6543079567085668
1587042905.73; 0.6543079567085668
1587042907.8; 0.6543079567085668
1587042909.78; 0.6543079567085668
1587042911.99; 0.6543079567085668
1587042913.97; 0.6543079567085668
1587042915.85; 0.6543079567085668
1587042918.05; 0.6543079567085668
1587042920.11; 0.6543079567085668
1587042922.15; 0.6543079567085668
1587042923.94; 0.6543079567085668
1587042925.79; 0.6543079567085668
1587042927.95; 0.6543079567085668
1587042930.09; 0.6543079567085668
1587042932.25; 0.6543079567085668
1587042934.08; 0.6543079567085668
1587042936.22; 0.6543079567085668
1587042938.19; 0.6543079567085668
1587042940.08; 0.6543079567085668
1587042942.03; 0.6543079567085668
1587042943.93; 0.6543079567085668
1587042945.89; 0.6543079567085668
1587042947.96; 0.6543079567085668
1587042949.77; 0.6543079567085668
1587042951.52; 0.6543079567085668
1587042953.59; 0.6543079567085668
1587042955.7; 0.6543079567085668
1587042957.86; 0.6543079567085668
1587042959.8; 0.6543079567085668
1587042961.8; 0.6543079567085668
1587042963.91; 0.6543079567085668
1587042965.67; 0.6543079567085668
1587042967.66; 0.48476231809712056
1587042969.4; 0.48476231809712056
1587042971.37; 0.48476231809712056
1587042973.41; 0.48476231809712056
1587042975.18; 0.48476231809712056
1587042977.08; 0.48476231809712056
1587042979.08; 0.48476231809712056
1587042981.12; 0.48476231809712056
1587042982.93; 0.48476231809712056
1587042984.94; 0.48476231809712056
1587042986.85; 0.48476231809712056
1587042988.94; 0.48476231809712056
1587042990.77; 0.48476231809712056
1587042993.06; 0.48476231809712056
1587042995.12; 0.48476231809712056
1587042997.17; 0.48476231809712056
1587042999.38; 0.48476231809712056
1587043001.46; 0.48476231809712056
1587043003.41; 0.5805840177211998
1587043005.29; 0.580584032622361
1587043007.61; 0.5805840177211998
1587043010.12; 0.5805840177211998
1587043012.35; 0.5805840177211998
1587043015.3; 0.5805840028200386
1587043017.88; 0.5805840177211998
1587043020.39; 0.5805840177211998
1587043022.52; 0.580584032622361
1587043024.33; 0.5805840028200386
1587043026.38; 0.5805840177211998
1587043028.32; 0.5805840028200386
1587043030.46; 0.5805840177211998
1587043032.89; 0.5805840028200386
1587043035.15; 0.5805840177211998
1587043036.96; 0.5805840177211998
1587043039.07; 0.5805840177211998
1587043041.32; 0.5805840177211998
1587043043.2; 0.5805840177211998
1587043045.22; 0.5805840177211998
1587043047.38; 0.5805840177211998
1587043049.14; 0.5805840177211998
1587043051.22; 0.5805840177211998
1587043053.2; 0.5805840177211998
1587043055.08; 0.5805840177211998
1587043056.96; 0.5805840177211998
1587043058.94; 0.5805840177211998
1587043060.86; 0.5805840028200386
1587043063.06; 0.5805840177211998
1587043065.2; 0.5805840028200386
1587043067.23; 0.5805840177211998
1587043069.23; 0.5805840177211998
1587043071.24; 0.5805840177211998
1587043073.46; 0.5805840177211998
1587043075.34; 0.5805840177211998
1587043077.37; 0.5805840177211998
1587043079.42; 0.5805840177211998
1587043081.47; 0.5805840177211998
1587043083.65; 0.5805840177211998
1587043085.58; 0.5805840177211998
1587043087.7; 0.5805840177211998
1587043089.56; 0.5805840177211998
1587043091.46; 0.5805840177211998
1587043093.45; 0.457871416768296
1587043095.16; 0.457871416768296
1587043097.08; 0.4578714465706184
1587043098.68; 0.651780429665515
1587043100.51; 0.6517804445666762
1587043102.12; 0.651780429665515
1587043103.66; 0.651780429665515
1587043105.51; 0.651780429665515
1587043107.01; 0.651780429665515
1587043108.81; 0.6517804445666762
1587043110.54; 0.651780429665515
1587043112.88; 0.6517804445666762
1587043114.92; 0.651780429665515
1587043116.64; 0.651780429665515
1587043118.3; 0.6517804445666762
1587043120.4; 0.651780429665515
1587043122.16; 0.6517804445666762
1587043123.96; 0.651780429665515
1587043125.52; 0.651780429665515
1587043127.1; 0.651780429665515
1587043128.72; 0.651780429665515
1587043130.22; 0.6517804445666762
1587043131.83; 0.651780429665515
1587043133.66; 0.651780429665515
1587043135.26; 0.651780429665515
1587043137.19; 0.651780429665515
1587043138.95; 0.6517804445666762
1587043140.69; 0.651780429665515
1587043142.48; 0.6517804445666762
1587043144.36; 0.651780429665515
1587043146.12; 0.651780429665515
1587043147.9; 0.651780429665515
1587043149.61; 0.651780429665515
1587043151.33; 0.651780429665515
1587043153.01; 0.651780429665515
1587043154.69; 0.6517804445666762
